Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,429565212
0.00,0.00,ITI,-1,429594332
0.00,0.00,ITI,-1,429623452
0.00,0.00,ITI,-1,429652572
0.00,0.00,ITI,-1,429681692
0.00,0.00,ITI,-1,429710812
0.00,0.00,ITI,-1,429739932
0.00,0.00,ITI,-1,429769052
0.00,0.00,ITI,-1,429798172
0.00,0.00,ITI,-1,429827292
0.00,0.00,ITI,-1,429856412
0.00,0.00,ITI,-1,429885532
0.00,0.00,ITI,-1,429914652
0.00,0.00,ITI,-1,429943772
0.00,0.00,ITI,-1,429972892
0.00,0.00,ITI,-1,430002012
0.00,0.00,ITI,-1,430031132
0.00,0.00,ITI,-1,430060252
0.00,0.00,ITI,-1,430089372
0.00,0.00,ITI,-1,430118492
0.00,0.00,ITI,-1,430147612
0.00,0.00,ITI,-1,430176732
0.00,0.00,ITI,-1,430205852
0.00,0.00,ITI,-1,430234972
0.00,0.00,ITI,-1,430264092
0.00,0.00,ITI,-1,430293212
0.00,0.00,ITI,-1,430322332
0.00,0.00,ITI,-1,430351452
0.00,0.00,ITI,-1,430380572
0.00,0.00,ITI,-1,430409692
0.00,0.00,ITI,-1,430438812
0.00,0.00,ITI,-1,430467932
0.00,0.00,ITI,-1,430497052
0.00,0.00,ITI,-1,430526172
0.00,0.00,ITI,-1,430555292
0.00,0.00,ITI,-1,430584412
0.00,0.00,ITI,-1,430613532
0.00,0.00,ITI,-1,430642652
0.00,0.00,ITI,-1,430671772
0.00,0.00,ITI,-1,430700892
0.00,0.00,ITI,-1,430730012
0.00,0.00,ITI,-1,430759132
0.00,0.00,ITI,-1,430788252
0.00,0.00,ITI,-1,430817372
0.00,0.00,ITI,Abstract,430852732
0.00,0.00,Stimulus,Abstract,430893292
0.00,0.00,Stimulus,Abstract,430933852
0.00,0.00,Stimulus,Abstract,430974412
0.00,0.00,Stimulus,Abstract,431014976
0.00,0.00,Stimulus,Abstract,431055532
0.00,0.00,Stimulus,Abstract,431096092
0.00,0.00,Stimulus,Abstract,431136652
0.00,0.00,Stimulus,Abstract,431177212
0.00,0.00,Stimulus,Abstract,431217772
0.00,0.00,Stimulus,Abstract,431258332
0.00,0.00,Stimulus,Abstract,431298892
0.00,0.00,No_signal,-1,431334252
0.00,0.00,ITI,-1,431363372
0.00,0.00,ITI,-1,431392492
0.00,0.00,ITI,-1,431421612
0.00,0.00,ITI,-1,431450732
0.00,0.00,ITI,-1,431479852
0.00,0.00,ITI,-1,431508972
0.00,0.00,ITI,-1,431538092
0.00,0.00,ITI,-1,431567212
0.00,0.00,ITI,-1,431596332
0.00,0.00,ITI,-1,431625452
0.00,0.00,ITI,-1,431654572
0.00,0.00,ITI,-1,431683692
0.00,0.00,ITI,-1,431712812
0.00,0.00,ITI,-1,431741932
0.00,15.12,ITI,-1,431772092
0.00,33.22,ITI,-1,431802252
0.00,52.73,ITI,-1,431832412
0.00,82.62,ITI,-1,431862572
0.00,94.57,ITI,-1,431892732
0.00,104.06,ITI,-1,431923932
0.00,119.18,ITI,-1,431955132
0.00,127.62,ITI,-1,431986332
0.00,129.20,ITI,-1,432017532
0.00,129.20,ITI,-1,432048732
0.00,129.73,ITI,-1,432079940
0.00,130.43,ITI,-1,432111132
0.00,131.13,ITI,-1,432142332
0.00,130.78,ITI,-1,432173532
0.00,127.79,ITI,-1,432204732
0.00,123.40,ITI,-1,432235932
0.00,110.92,ITI,-1,432267132
0.00,78.40,ITI,-1,432297292
0.00,27.42,ITI,-1,432327452
0.00,0.00,ITI,-1,432356572
0.00,0.00,ITI,-1,432385692
0.00,0.00,ITI,-1,432414812
0.00,0.00,ITI,-1,432443932
0.00,0.00,ITI,-1,432473052
0.00,0.00,ITI,-1,432502172
0.00,0.00,ITI,-1,432531292
0.00,0.00,ITI,-1,432560412
0.00,0.00,ITI,-1,432589532
0.00,0.00,ITI,-1,432618652
0.00,0.00,ITI,-1,432647772
0.00,0.00,ITI,-1,432676892
0.00,0.00,ITI,-1,432706012
0.00,0.00,ITI,-1,432735132
0.00,0.00,ITI,-1,432764252
0.00,0.00,ITI,-1,432793372
0.00,0.00,ITI,-1,432822492
0.00,0.00,ITI,-1,432851612
0.00,0.00,ITI,-1,432880732
0.00,0.00,ITI,-1,432909852
0.00,0.00,ITI,-1,432938972
0.00,0.00,ITI,-1,432968092
0.00,0.00,ITI,-1,432997212
0.00,0.00,ITI,-1,433026332
0.00,0.00,ITI,-1,433055452
0.00,0.00,ITI,-1,433084572
0.00,0.00,ITI,-1,433113692
0.00,0.00,ITI,-1,433142812
0.00,0.00,ITI,-1,433171932
0.00,0.00,ITI,-1,433201052
0.00,0.00,ITI,-1,433230172
0.00,0.00,ITI,-1,433259292
0.00,0.00,ITI,-1,433288412
0.00,0.00,ITI,-1,433317532
0.00,0.00,ITI,-1,433346652
0.00,0.00,ITI,-1,433375772
0.00,0.00,ITI,-1,433404892
0.00,0.00,ITI,-1,433434012
0.00,0.00,ITI,-1,433463132
0.00,0.00,ITI,-1,433492252
0.00,0.00,ITI,-1,433521372
0.00,0.00,ITI,-1,433550492
0.00,0.00,ITI,-1,433579612
0.00,0.00,ITI,-1,433608732
0.00,0.00,ITI,-1,433637852
0.00,0.00,ITI,-1,433666972
0.00,0.00,ITI,-1,433696092
0.00,0.00,ITI,-1,433725212
0.00,0.00,ITI,-1,433754332
0.00,0.00,ITI,-1,433783452
0.00,0.00,ITI,-1,433812572
0.00,0.00,ITI,-1,433841692
0.00,0.00,ITI,-1,433870812
0.00,0.00,ITI,-1,433899932
0.00,0.00,ITI,-1,433929052
0.00,0.00,ITI,-1,433958172
0.00,0.00,ITI,-1,433987292
0.00,0.00,ITI,-1,434016412
0.00,0.00,ITI,-1,434045532
0.00,0.00,ITI,-1,434074652
0.00,0.00,ITI,-1,434103772
0.00,0.00,ITI,-1,434132892
0.00,0.00,ITI,-1,434162012
0.00,0.00,ITI,-1,434191132
0.00,0.00,ITI,-1,434220252
0.00,0.00,ITI,-1,434249372
0.00,0.00,ITI,-1,434278492
0.00,0.00,ITI,-1,434307612
0.00,0.00,ITI,-1,434336732
0.00,0.00,ITI,-1,434365852
0.00,0.00,ITI,-1,434394972
0.00,0.00,ITI,-1,434424092
0.00,0.00,ITI,-1,434453212
0.00,0.00,ITI,-1,434482332
0.00,0.00,ITI,-1,434511452
0.00,0.00,ITI,-1,434540572
0.00,0.00,ITI,-1,434569692
0.00,0.00,ITI,-1,434598812
0.00,0.00,ITI,-1,434627932
0.00,0.00,ITI,-1,434657052
0.00,0.00,ITI,-1,434686172
0.00,0.00,ITI,-1,434715292
0.00,0.00,ITI,-1,434744412
0.00,0.00,ITI,-1,434773532
0.00,0.00,Stimulus,High_BOI,434814092
0.00,0.00,Stimulus,High_BOI,434854652
0.00,0.00,Stimulus,High_BOI,434895212
0.00,0.00,Stimulus,High_BOI,434935772
0.00,0.00,Stimulus,High_BOI,434976332
0.00,0.00,Stimulus,High_BOI,435016892
0.00,0.00,Stimulus,High_BOI,435057452
0.00,0.00,Stimulus,High_BOI,435098012
0.00,0.00,Stimulus,High_BOI,435138572
0.00,0.00,Stimulus,High_BOI,435179132
0.00,0.00,Stimulus,High_BOI,435219692
0.00,0.00,Stimulus,High_BOI,435260252
0.00,0.00,Stimulus,High_BOI,435300812
0.00,0.00,Stimulus,High_BOI,435341380
0.00,0.00,Stimulus,High_BOI,435381932
0.00,0.00,Stimulus,High_BOI,435422492
0.00,0.00,ITI,-1,435451612
0.00,0.00,ITI,-1,435480732
0.00,0.00,ITI,-1,435509852
0.00,0.00,ITI,-1,435538972
0.00,0.00,ITI,-1,435568092
0.00,0.00,ITI,-1,435597212
0.00,0.00,ITI,-1,435626332
0.00,0.00,ITI,-1,435655452
0.00,0.00,ITI,-1,435684572
0.00,0.00,ITI,-1,435713692
0.00,0.00,ITI,-1,435742812
0.00,0.00,ITI,-1,435771932
0.00,0.00,ITI,-1,435801052
0.00,0.00,ITI,-1,435830172
0.00,0.00,ITI,-1,435859292
0.00,0.00,ITI,-1,435888412
15.12,0.00,ITI,-1,435918572
23.20,0.00,ITI,-1,435948732
53.79,0.00,ITI,-1,435978892
75.06,0.00,ITI,-1,436009052
102.48,0.00,ITI,-1,436040252
112.50,0.00,ITI,-1,436071452
116.89,0.00,ITI,-1,436102652
120.94,0.00,ITI,-1,436133852
124.10,0.00,ITI,-1,436165052
125.33,0.00,ITI,-1,436196252
126.39,0.00,ITI,-1,436227452
127.09,0.00,ITI,-1,436258652
126.74,0.00,ITI,-1,436289852
127.44,0.00,ITI,-1,436321052
127.97,0.00,ITI,-1,436352252
128.32,0.00,ITI,-1,436383452
128.14,0.00,ITI,-1,436414652
127.62,0.00,ITI,-1,436445852
127.27,0.00,ITI,-1,436477052
126.74,0.00,ITI,-1,436508252
124.63,0.00,ITI,-1,436539460
115.14,0.00,ITI,-1,436570652
94.92,0.00,ITI,-1,436600812
63.28,0.00,ITI,-1,436630972
34.63,0.00,ITI,-1,436661132
2.46,0.00,ITI,-1,436690252
0.00,0.00,ITI,-1,436719372
0.00,0.00,ITI,-1,436748492
0.00,0.00,ITI,-1,436777612
0.00,0.00,ITI,-1,436806732
0.00,0.00,ITI,-1,436835852
0.00,0.00,ITI,-1,436864972
0.00,0.00,ITI,-1,436894092
0.00,0.00,ITI,-1,436923212
0.00,0.00,ITI,-1,436952332
0.00,0.00,ITI,-1,436981452
0.00,0.00,ITI,-1,437010572
0.00,0.00,ITI,-1,437039692
0.00,0.00,ITI,-1,437068812
0.00,0.00,ITI,-1,437097932
0.00,0.00,ITI,-1,437127052
0.00,0.00,ITI,-1,437156172
0.00,0.00,ITI,-1,437185292
0.00,0.00,ITI,-1,437214412
0.00,0.00,ITI,-1,437243532
0.00,0.00,ITI,-1,437272652
0.00,0.00,ITI,-1,437301772
0.00,0.00,ITI,-1,437330892
0.00,0.00,ITI,-1,437360012
0.00,0.00,ITI,-1,437389132
0.00,0.00,ITI,-1,437418252
0.00,0.00,ITI,-1,437447372
0.00,0.00,ITI,-1,437476492
0.00,0.00,ITI,-1,437505612
0.00,0.00,ITI,-1,437534732
0.00,0.00,ITI,-1,437563852
0.00,0.00,ITI,-1,437592972
0.00,0.00,ITI,-1,437622092
0.00,0.00,ITI,-1,437651212
0.00,0.00,ITI,-1,437680332
0.00,0.00,ITI,-1,437709452
0.00,0.00,ITI,-1,437738572
0.00,0.00,ITI,-1,437767692
0.00,0.00,ITI,-1,437796812
0.00,0.00,ITI,-1,437825932
0.00,0.00,ITI,-1,437855052
0.00,0.00,ITI,-1,437884172
0.00,0.00,ITI,-1,437913292
0.00,0.00,ITI,-1,437942412
0.00,0.00,ITI,-1,437971532
0.00,0.00,ITI,-1,438000652
0.00,0.00,ITI,-1,438029772
0.00,0.00,ITI,-1,438058892
0.00,0.00,ITI,-1,438088012
0.00,0.00,ITI,-1,438117132
0.00,0.00,ITI,-1,438146252
0.00,0.00,ITI,-1,438175372
0.00,0.00,ITI,-1,438204492
0.00,0.00,ITI,-1,438233612
0.00,0.00,ITI,-1,438262732
0.00,0.00,ITI,-1,438291852
0.00,0.00,ITI,-1,438320972
0.00,0.00,ITI,-1,438350092
0.00,0.00,ITI,-1,438379212
0.00,0.00,ITI,-1,438408332
0.00,0.00,ITI,-1,438437452
0.00,0.00,ITI,-1,438466572
0.00,0.00,ITI,-1,438495692
0.00,0.00,ITI,-1,438524812
0.00,0.00,ITI,-1,438553932
0.00,0.00,ITI,-1,438583052
0.00,0.00,ITI,-1,438612172
0.00,0.00,ITI,-1,438641292
0.00,0.00,ITI,-1,438670412
0.00,0.00,ITI,-1,438699532
0.00,0.00,ITI,-1,438728652
0.00,0.00,ITI,-1,438757772
0.00,0.00,ITI,-1,438786892
0.00,0.00,ITI,-1,438816012
0.00,0.00,ITI,-1,438845132
0.00,0.00,ITI,-1,438874252
0.00,0.00,ITI,-1,438903372
0.00,0.00,ITI,-1,438932492
0.00,0.00,ITI,-1,438961612
0.00,0.00,ITI,-1,438990732
0.00,0.00,ITI,-1,439019852
0.00,0.00,ITI,-1,439048972
0.00,0.00,ITI,-1,439078092
0.00,0.00,ITI,-1,439107212
0.00,0.00,ITI,-1,439136332
0.00,0.00,ITI,-1,439165452
0.00,0.00,ITI,-1,439194572
0.00,0.00,ITI,-1,439223692
0.00,0.00,Stimulus,Abstract,439264252
0.00,0.00,Stimulus,Abstract,439304812
0.00,0.00,Stimulus,Abstract,439345372
0.00,0.00,Stimulus,Abstract,439385932
0.00,0.00,Stimulus,Abstract,439426492
0.00,0.00,Stimulus,Abstract,439467052
0.00,0.00,Stimulus,Abstract,439507612
0.00,0.00,Stimulus,Abstract,439548172
0.00,0.00,Stimulus,Abstract,439588732
0.00,0.00,Stimulus,-1,439623052
0.00,0.00,ITI,-1,439652172
0.00,0.00,ITI,-1,439681292
0.00,0.00,ITI,-1,439710412
0.00,0.00,ITI,-1,439739532
0.00,0.00,ITI,-1,439768652
0.00,0.00,ITI,-1,439797772
0.00,0.00,ITI,-1,439826892
0.00,0.00,ITI,-1,439856012
0.00,0.00,ITI,-1,439885132
0.00,0.00,ITI,-1,439914252
0.00,0.00,ITI,-1,439943372
0.00,0.00,ITI,-1,439972492
0.00,0.00,ITI,-1,440001612
0.00,0.00,ITI,-1,440030732
0.00,18.63,ITI,-1,440060892
0.00,47.81,ITI,-1,440091052
0.00,82.09,ITI,-1,440121212
0.00,103.18,ITI,-1,440152412
0.00,112.68,ITI,-1,440183612
0.00,114.96,ITI,-1,440214812
0.00,120.59,ITI,-1,440246012
0.00,118.12,ITI,-1,440277212
0.00,121.46,ITI,-1,440308412
0.00,123.57,ITI,-1,440339612
0.00,124.63,ITI,-1,440370812
0.00,124.98,ITI,-1,440402012
0.00,125.16,ITI,-1,440433212
0.00,127.27,ITI,-1,440464412
0.00,128.50,ITI,-1,440495612
0.00,127.97,ITI,-1,440526812
0.00,126.04,ITI,-1,440558012
0.00,125.51,ITI,-1,440589212
0.00,120.94,ITI,-1,440620412
0.00,95.27,ITI,-1,440650572
0.00,59.59,ITI,-1,440680732
0.00,1.58,ITI,-1,440709852
0.00,0.00,ITI,-1,440738972
0.00,0.00,ITI,-1,440768092
0.00,0.00,ITI,-1,440797212
0.00,0.00,ITI,-1,440826332
0.00,0.00,ITI,-1,440855452
0.00,0.00,ITI,-1,440884572
0.00,0.00,ITI,-1,440913692
0.00,0.00,ITI,-1,440942812
0.00,0.00,ITI,-1,440971932
0.00,0.00,ITI,-1,441001052
0.00,0.00,ITI,-1,441030172
0.00,0.00,ITI,-1,441059292
0.00,0.00,ITI,-1,441088412
0.00,0.00,ITI,-1,441117532
0.00,0.00,ITI,-1,441146652
0.00,0.00,ITI,-1,441175772
0.00,0.00,ITI,-1,441204892
0.00,0.00,ITI,-1,441234012
0.00,0.00,ITI,-1,441263132
0.00,0.00,ITI,-1,441292252
0.00,0.00,ITI,-1,441321372
0.00,0.00,ITI,-1,441350492
0.00,0.00,ITI,-1,441379612
0.00,0.00,ITI,-1,441408732
0.00,0.00,ITI,-1,441437852
0.00,0.00,ITI,-1,441466972
0.00,0.00,ITI,-1,441496092
0.00,0.00,ITI,-1,441525212
0.00,0.00,ITI,-1,441554332
0.00,0.00,ITI,-1,441583452
0.00,0.00,ITI,-1,441612572
0.00,0.00,ITI,-1,441641692
0.00,0.00,ITI,-1,441670812
0.00,0.00,ITI,-1,441699932
0.00,0.00,ITI,-1,441729052
0.00,0.00,ITI,-1,441758172
0.00,0.00,ITI,-1,441787292
0.00,0.00,ITI,-1,441816412
0.00,0.00,ITI,-1,441845532
0.00,0.00,ITI,-1,441874652
0.00,0.00,ITI,-1,441903772
0.00,0.00,ITI,-1,441932892
0.00,0.00,ITI,-1,441962012
0.00,0.00,ITI,-1,441991132
0.00,0.00,ITI,-1,442020252
0.00,0.00,ITI,-1,442049372
0.00,0.00,ITI,-1,442078492
0.00,0.00,ITI,-1,442107612
0.00,0.00,ITI,-1,442136732
0.00,0.00,ITI,-1,442165852
0.00,0.00,ITI,-1,442194972
0.00,0.00,ITI,-1,442224092
0.00,0.00,ITI,-1,442253212
0.00,0.00,ITI,-1,442282332
0.00,0.00,ITI,-1,442311452
0.00,0.00,ITI,-1,442340572
0.00,0.00,ITI,-1,442369692
0.00,0.00,ITI,-1,442398812
0.00,0.00,ITI,-1,442427932
0.00,0.00,ITI,-1,442457052
0.00,0.00,ITI,-1,442486172
0.00,0.00,ITI,-1,442515292
0.00,0.00,ITI,-1,442544412
0.00,0.00,ITI,-1,442573532
0.00,0.00,ITI,-1,442602652
0.00,0.00,ITI,-1,442631772
0.00,0.00,ITI,-1,442660892
0.00,0.00,ITI,-1,442690012
0.00,0.00,ITI,-1,442719132
0.00,0.00,ITI,-1,442748252
0.00,0.00,ITI,-1,442777372
0.00,0.00,ITI,-1,442806492
0.00,0.00,ITI,-1,442835612
0.00,0.00,ITI,-1,442864732
0.00,0.00,ITI,-1,442893852
0.00,0.00,ITI,-1,442922972
0.00,0.00,ITI,-1,442952092
0.00,0.00,Stimulus,Abstract,442992652
0.00,0.00,Stimulus,Abstract,443033212
0.00,0.00,Stimulus,Abstract,443073772
0.00,0.00,Stimulus,Abstract,443114332
0.00,0.00,Stimulus,Abstract,443154892
0.00,0.00,Stimulus,Abstract,443195460
0.00,0.00,Stimulus,Abstract,443236012
0.00,0.00,Stimulus,Abstract,443276572
0.00,0.00,Stimulus,Abstract,443317132
0.00,0.00,Stimulus,Abstract,443357692
0.00,0.00,Stimulus,Abstract,443398252
0.00,0.00,ITI,-1,443427372
0.00,0.00,ITI,-1,443456492
0.00,0.00,ITI,-1,443485612
0.00,0.00,ITI,-1,443514732
0.00,0.00,ITI,-1,443543852
0.00,0.00,ITI,-1,443572972
0.00,0.00,ITI,-1,443602092
0.00,0.00,ITI,-1,443631212
0.00,0.00,ITI,-1,443660332
0.00,0.00,ITI,-1,443689452
0.00,0.00,ITI,-1,443718572
0.00,0.00,ITI,-1,443747692
0.00,0.00,ITI,-1,443776812
0.00,0.00,ITI,-1,443805932
0.00,0.00,ITI,-1,443835052
0.00,0.00,ITI,-1,443864172
0.00,0.00,ITI,-1,443893292
0.00,0.00,ITI,-1,443922412
0.00,0.00,ITI,-1,443951532
0.00,0.00,ITI,-1,443980652
0.00,12.66,ITI,-1,444010812
0.00,45.70,ITI,-1,444040972
0.00,61.52,ITI,-1,444071132
0.00,72.60,ITI,-1,444101292
0.00,85.43,ITI,-1,444131452
0.00,90.00,ITI,-1,444161612
0.00,98.96,ITI,-1,444191772
0.00,107.75,ITI,-1,444222972
0.00,114.61,ITI,-1,444254172
0.00,120.59,ITI,-1,444285372
0.00,124.80,ITI,-1,444316572
0.00,126.91,ITI,-1,444347772
0.00,128.67,ITI,-1,444378972
0.00,129.02,ITI,-1,444410172
0.00,129.73,ITI,-1,444441372
0.00,129.02,ITI,-1,444472572
0.00,123.57,ITI,-1,444503772
0.00,111.80,ITI,-1,444534972
0.00,95.27,ITI,-1,444565132
0.00,80.33,ITI,-1,444595292
0.00,39.90,ITI,-1,444625452
0.00,0.00,ITI,-1,444654572
0.00,0.00,ITI,-1,444683692
0.00,0.00,ITI,-1,444712812
0.00,0.00,ITI,-1,444741932
0.00,0.00,ITI,-1,444771052
0.00,0.00,ITI,-1,444800172
0.00,0.00,ITI,-1,444829292
0.00,0.00,ITI,-1,444858412
0.00,0.00,ITI,-1,444887532
0.00,0.00,ITI,-1,444916652
0.00,0.00,ITI,-1,444945772
0.00,0.00,ITI,-1,444974892
0.00,0.00,ITI,-1,445004012
0.00,0.00,ITI,-1,445033132
0.00,0.00,ITI,-1,445062252
0.00,0.00,ITI,-1,445091372
0.00,0.00,ITI,-1,445120492
0.00,0.00,ITI,-1,445149612
0.00,0.00,ITI,-1,445178732
0.00,0.00,ITI,-1,445207852
0.00,0.00,ITI,-1,445236972
0.00,0.00,ITI,-1,445266092
0.00,0.00,ITI,-1,445295212
0.00,0.00,ITI,-1,445324332
0.00,0.00,ITI,-1,445353452
0.00,0.00,ITI,-1,445382572
0.00,0.00,ITI,-1,445411692
0.00,0.00,ITI,-1,445440812
0.00,0.00,ITI,-1,445469932
0.00,0.00,ITI,-1,445499052
0.00,0.00,ITI,-1,445528172
0.00,0.00,ITI,-1,445557292
0.00,0.00,ITI,-1,445586412
0.00,0.00,ITI,-1,445615532
0.00,0.00,ITI,-1,445644652
0.00,0.00,ITI,-1,445673772
0.00,0.00,ITI,-1,445702892
0.00,0.00,ITI,-1,445732012
0.00,0.00,ITI,-1,445761132
0.00,0.00,ITI,-1,445790252
0.00,0.00,ITI,-1,445819372
0.00,0.00,ITI,-1,445848492
0.00,0.00,ITI,-1,445877612
0.00,0.00,ITI,-1,445906732
0.00,0.00,ITI,-1,445935852
0.00,0.00,ITI,-1,445964972
0.00,0.00,ITI,-1,445994092
0.00,0.00,ITI,-1,446023212
0.00,0.00,ITI,-1,446052332
0.00,0.00,ITI,-1,446081452
0.00,0.00,ITI,-1,446110572
0.00,0.00,ITI,-1,446139692
0.00,0.00,ITI,-1,446168812
0.00,0.00,ITI,-1,446197932
0.00,0.00,ITI,-1,446227052
0.00,0.00,ITI,-1,446256172
0.00,0.00,ITI,-1,446285292
0.00,0.00,ITI,-1,446314412
0.00,0.00,ITI,-1,446343532
0.00,0.00,ITI,-1,446372652
0.00,0.00,ITI,-1,446401772
0.00,0.00,ITI,-1,446430892
0.00,0.00,ITI,-1,446460012
0.00,0.00,ITI,-1,446489132
0.00,0.00,ITI,-1,446518252
0.00,0.00,ITI,-1,446547372
0.00,0.00,ITI,-1,446576492
0.00,0.00,ITI,-1,446605612
0.00,0.00,ITI,-1,446634732
0.00,0.00,ITI,-1,446663852
0.00,0.00,ITI,-1,446692972
0.00,0.00,ITI,-1,446722092
0.00,0.00,ITI,-1,446751212
0.00,0.00,ITI,-1,446780332
0.00,0.00,ITI,-1,446809452
0.00,0.00,ITI,-1,446838572
0.00,0.00,ITI,-1,446867692
0.00,0.00,ITI,-1,446896812
0.00,0.00,ITI,-1,446925932
0.00,0.00,ITI,-1,446955052
0.00,0.00,ITI,-1,446984172
0.00,0.00,ITI,-1,447013292
0.00,0.00,Stimulus,High_BOI,447053852
0.00,0.00,Stimulus,High_BOI,447094412
0.00,0.00,Stimulus,High_BOI,447134972
0.00,0.00,Stimulus,High_BOI,447175532
0.00,0.00,Stimulus,High_BOI,447216092
0.00,0.00,Stimulus,High_BOI,447256652
0.00,0.00,Stimulus,High_BOI,447297212
0.00,0.00,Stimulus,High_BOI,447337772
0.00,0.00,Stimulus,High_BOI,447378332
0.00,0.00,Stimulus,High_BOI,447418892
0.00,0.00,ITI,-1,447448012
0.00,0.00,ITI,-1,447477132
0.00,0.00,ITI,-1,447506252
0.00,0.00,ITI,-1,447535372
0.00,0.00,ITI,-1,447564492
0.00,0.00,ITI,-1,447593612
0.00,0.00,ITI,-1,447622732
0.00,0.00,ITI,-1,447651852
0.00,0.00,ITI,-1,447680972
0.00,0.00,ITI,-1,447710092
0.00,0.00,ITI,-1,447739212
0.00,0.00,ITI,-1,447768332
0.00,0.00,ITI,-1,447797452
0.00,0.00,ITI,-1,447826572
0.00,0.00,ITI,-1,447855692
0.00,0.00,ITI,-1,447884812
0.00,0.00,ITI,-1,447913932
0.00,0.00,ITI,-1,447943052
0.00,0.00,ITI,-1,447972172
0.00,0.00,ITI,-1,448001292
0.00,0.00,ITI,-1,448030412
0.00,0.00,ITI,-1,448059532
0.00,0.00,ITI,-1,448088652
0.00,0.00,ITI,-1,448117772
0.00,0.00,ITI,-1,448146892
0.00,0.00,ITI,-1,448176012
0.00,0.00,ITI,-1,448205132
0.00,0.00,ITI,-1,448234252
0.00,0.00,ITI,-1,448263372
0.00,0.00,ITI,-1,448292492
0.00,0.00,ITI,-1,448321612
0.00,0.00,ITI,-1,448350732
0.00,0.00,ITI,-1,448379852
0.00,0.00,ITI,-1,448408972
0.00,0.00,ITI,-1,448438092
0.00,0.00,ITI,-1,448467212
0.00,0.00,ITI,-1,448496332
0.00,0.00,ITI,-1,448525452
0.00,0.00,ITI,-1,448554572
0.00,0.00,ITI,-1,448583692
0.00,0.00,ITI,-1,448612812
0.00,0.00,ITI,-1,448641932
0.00,0.00,ITI,-1,448671052
0.00,0.00,ITI,-1,448700172
0.00,0.00,ITI,-1,448729292
0.00,0.00,ITI,-1,448758412
0.00,0.00,ITI,-1,448787532
0.00,0.00,ITI,-1,448816652
3.52,0.00,ITI,-1,448845772
41.66,0.00,ITI,-1,448875932
69.08,0.00,ITI,-1,448906092
88.24,0.00,ITI,-1,448936252
99.32,0.00,ITI,-1,448966412
110.04,0.00,ITI,-1,448997612
113.03,0.00,ITI,-1,449028812
116.37,0.00,ITI,-1,449060012
118.48,0.00,ITI,-1,449091212
120.23,0.00,ITI,-1,449122412
122.70,0.00,ITI,-1,449153612
123.75,0.00,ITI,-1,449184812
125.33,0.00,ITI,-1,449216012
125.51,0.00,ITI,-1,449247212
126.39,0.00,ITI,-1,449278412
125.86,0.00,ITI,-1,449309612
124.10,0.00,ITI,-1,449340812
124.98,0.00,ITI,-1,449372012
122.34,0.00,ITI,-1,449403212
118.65,0.00,ITI,-1,449434412
114.96,0.00,ITI,-1,449465612
103.71,0.00,ITI,-1,449496812
78.93,0.00,ITI,-1,449526972
62.40,0.00,ITI,-1,449557132
33.05,0.00,ITI,-1,449587292
13.71,0.00,ITI,-1,449617452
0.00,0.00,ITI,-1,449646572
0.00,0.00,ITI,-1,449675692
0.00,0.00,ITI,-1,449704812
0.00,0.00,ITI,-1,449733932
0.00,0.00,ITI,-1,449763052
0.00,0.00,ITI,-1,449792172
0.00,0.00,ITI,-1,449821292
0.00,0.00,ITI,-1,449850412
0.00,0.00,ITI,-1,449879532
0.00,0.00,ITI,-1,449908652
0.00,0.00,ITI,-1,449937772
0.00,0.00,ITI,-1,449966892
0.00,0.00,ITI,-1,449996012
0.00,0.00,ITI,-1,450025132
0.00,0.00,ITI,-1,450054252
0.00,0.00,ITI,-1,450083372
0.00,0.00,ITI,-1,450112492
0.00,0.00,ITI,-1,450141612
0.00,0.00,ITI,-1,450170732
0.00,0.00,ITI,-1,450199852
0.00,0.00,ITI,-1,450228972
0.00,0.00,ITI,-1,450258092
0.00,0.00,ITI,-1,450287212
0.00,0.00,ITI,-1,450316332
0.00,0.00,ITI,-1,450345452
0.00,0.00,ITI,-1,450374572
0.00,0.00,ITI,-1,450403692
0.00,0.00,ITI,-1,450432812
0.00,0.00,ITI,-1,450461932
0.00,0.00,ITI,-1,450491052
0.00,0.00,ITI,-1,450520172
0.00,0.00,ITI,-1,450549292
0.00,0.00,ITI,-1,450578412
0.00,0.00,ITI,-1,450607532
0.00,0.00,ITI,-1,450636652
0.00,0.00,ITI,-1,450665772
0.00,0.00,ITI,-1,450694892
0.00,0.00,ITI,-1,450724012
0.00,0.00,ITI,-1,450753132
0.00,0.00,ITI,-1,450782252
0.00,0.00,ITI,-1,450811372
0.00,0.00,ITI,-1,450840492
0.00,0.00,ITI,-1,450869612
0.00,0.00,ITI,-1,450898732
0.00,0.00,ITI,-1,450927852
0.00,0.00,ITI,-1,450956972
0.00,0.00,ITI,-1,450986092
0.00,0.00,ITI,-1,451015212
0.00,0.00,ITI,-1,451044332
0.00,0.00,ITI,-1,451073452
0.00,0.00,ITI,-1,451102572
0.00,0.00,ITI,-1,451131692
0.00,0.00,ITI,-1,451160812
0.00,0.00,Stimulus,High_BOI,451201372
0.00,0.00,Stimulus,High_BOI,451241932
0.00,0.00,Stimulus,High_BOI,451282492
0.00,0.00,Stimulus,High_BOI,451323052
0.00,0.00,Stimulus,High_BOI,451363612
0.00,0.00,Stimulus,High_BOI,451404172
