Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,Stimulus,Low_BOI,798235856
0.00,0.00,Stimulus,Low_BOI,798275376
0.00,0.00,Stimulus,Low_BOI,798314896
0.00,0.00,Stimulus,Low_BOI,798354416
0.00,0.00,Stimulus,Low_BOI,798393936
0.00,0.00,Stimulus,Low_BOI,798433456
0.00,0.00,Stimulus,Low_BOI,798472976
0.00,0.00,Stimulus,Low_BOI,798512496
0.00,0.00,No_signal,-1,798547856
0.00,0.00,ITI,-1,798576976
0.00,0.00,ITI,-1,798606096
0.00,0.00,ITI,-1,798635216
0.00,0.00,ITI,-1,798664336
0.00,0.00,ITI,-1,798693456
0.00,0.00,ITI,-1,798722576
0.00,0.00,ITI,-1,798751696
0.00,0.00,ITI,-1,798780816
0.00,0.00,ITI,-1,798809936
0.00,0.00,ITI,-1,798839056
0.00,0.00,ITI,-1,798868176
0.00,0.00,ITI,-1,798897296
0.00,0.00,ITI,-1,798926416
0.00,0.00,ITI,-1,798955536
0.00,0.00,ITI,-1,798984656
0.00,0.00,ITI,-1,799013776
0.00,0.00,ITI,-1,799042896
0.00,0.00,ITI,-1,799072016
0.00,0.00,ITI,-1,799101136
0.00,0.00,ITI,-1,799130256
0.00,0.00,ITI,-1,799159376
0.00,0.00,ITI,-1,799188496
0.00,0.00,ITI,-1,799217616
0.00,0.00,ITI,-1,799246736
0.00,0.00,ITI,-1,799275856
0.00,0.00,ITI,-1,799304976
0.00,0.00,ITI,-1,799334096
0.00,0.00,ITI,-1,799363216
0.00,0.00,ITI,-1,799392336
0.00,0.00,ITI,-1,799421456
0.00,0.00,ITI,-1,799450576
0.00,0.00,ITI,-1,799479696
0.00,0.00,ITI,-1,799508816
0.00,0.00,ITI,-1,799537936
0.00,0.00,ITI,-1,799567056
0.00,0.00,ITI,-1,799596176
0.00,0.00,ITI,-1,799625296
0.00,0.00,ITI,-1,799654416
0.00,0.00,ITI,-1,799683536
0.00,0.00,ITI,-1,799712656
0.00,0.00,ITI,-1,799741776
0.00,0.00,ITI,-1,799770896
0.00,0.00,ITI,-1,799800016
0.00,0.00,ITI,-1,799829136
0.00,0.00,ITI,-1,799858256
0.00,0.00,ITI,-1,799887376
0.00,0.00,ITI,-1,799916496
0.00,0.00,ITI,-1,799945616
0.00,0.00,ITI,-1,799974736
20.04,0.00,ITI,-1,800004896
24.43,0.00,ITI,-1,800035056
29.18,0.00,ITI,-1,800065216
50.27,0.00,ITI,-1,800095376
76.29,0.00,ITI,-1,800125536
90.00,0.00,ITI,-1,800155696
87.19,0.00,ITI,-1,800185856
61.17,0.00,ITI,-1,800216016
39.90,0.00,ITI,-1,800246176
22.85,0.00,ITI,-1,800276336
0.00,0.00,ITI,-1,800305456
0.00,0.00,ITI,-1,800334576
0.00,0.00,ITI,-1,800363696
0.00,0.00,ITI,-1,800392816
0.00,0.00,ITI,-1,800421936
0.00,0.00,ITI,-1,800451056
0.00,0.00,ITI,-1,800480176
0.00,0.00,ITI,-1,800509296
0.00,0.00,ITI,-1,800538416
0.00,0.00,ITI,-1,800567536
0.00,0.00,ITI,-1,800596656
0.00,0.00,ITI,-1,800625776
0.00,0.00,ITI,-1,800654896
0.00,0.00,ITI,-1,800684016
0.00,0.00,ITI,-1,800713136
0.00,0.00,ITI,-1,800742256
0.00,0.00,ITI,-1,800771376
0.00,0.00,ITI,-1,800800496
0.00,0.00,ITI,-1,800829616
0.00,0.00,ITI,-1,800858736
0.00,0.00,ITI,-1,800887856
0.00,0.00,ITI,-1,800916976
0.00,0.00,ITI,-1,800946096
0.00,0.00,ITI,-1,800975216
0.00,0.00,ITI,-1,801004336
0.00,0.00,ITI,-1,801033456
0.00,0.00,ITI,-1,801062576
0.00,0.00,ITI,-1,801091696
0.00,0.00,ITI,-1,801120816
0.00,0.00,ITI,-1,801149936
0.00,0.00,ITI,-1,801179056
0.00,0.00,ITI,-1,801208176
0.00,0.00,ITI,-1,801237296
0.00,0.00,ITI,-1,801266416
0.00,0.00,ITI,-1,801295536
0.00,0.00,ITI,-1,801324656
0.00,0.00,ITI,-1,801353776
0.00,0.00,ITI,-1,801382896
0.00,0.00,ITI,-1,801412016
0.00,0.00,ITI,-1,801441136
0.00,0.00,ITI,-1,801470256
0.00,0.00,ITI,-1,801499376
0.00,0.00,ITI,-1,801528496
0.00,0.00,ITI,-1,801557616
0.00,0.00,ITI,-1,801586736
0.00,0.00,ITI,-1,801615856
0.00,0.00,ITI,-1,801644976
0.00,0.00,ITI,-1,801674096
0.00,0.00,ITI,-1,801703216
0.00,0.00,ITI,-1,801732336
0.00,0.00,ITI,-1,801761456
0.00,0.00,ITI,-1,801790576
0.00,0.00,ITI,-1,801819696
0.00,0.00,ITI,-1,801848816
0.00,0.00,ITI,-1,801877936
0.00,0.00,ITI,-1,801907056
0.00,0.00,ITI,-1,801936176
0.00,0.00,ITI,-1,801965296
0.00,0.00,ITI,-1,801994416
0.00,0.00,ITI,-1,802023536
0.00,0.00,ITI,-1,802052656
0.00,0.00,ITI,-1,802081776
0.00,0.00,Stimulus,Abstract,802122336
0.00,0.00,Stimulus,Abstract,802162896
0.00,0.00,Stimulus,Abstract,802203456
0.00,0.00,Stimulus,Abstract,802244016
0.00,0.00,Stimulus,Abstract,802284576
0.00,0.00,Stimulus,Abstract,802325136
0.00,0.00,Stimulus,Abstract,802365696
0.00,0.00,Stimulus,Abstract,802406256
0.00,0.00,Stimulus,-1,802440576
0.00,0.00,ITI,-1,802469696
0.00,0.00,ITI,-1,802498816
0.00,0.00,ITI,-1,802527936
0.00,0.00,ITI,-1,802557056
0.00,0.00,ITI,-1,802586176
0.00,0.00,ITI,-1,802615296
0.00,0.00,ITI,-1,802644416
0.00,0.00,ITI,-1,802673536
0.00,0.00,ITI,-1,802702656
0.00,0.00,ITI,-1,802731776
0.00,0.00,ITI,-1,802760896
0.00,0.00,ITI,-1,802790016
0.00,0.00,ITI,-1,802819136
0.00,0.00,ITI,-1,802848256
0.00,0.00,ITI,-1,802877376
0.00,0.00,ITI,-1,802906496
0.00,0.00,ITI,-1,802935616
0.00,0.00,ITI,-1,802964736
0.00,0.00,ITI,-1,802993856
0.00,0.00,ITI,-1,803022976
0.00,0.00,ITI,-1,803052096
0.00,0.00,ITI,-1,803081216
0.00,0.00,ITI,-1,803110336
0.00,0.00,ITI,-1,803139456
0.00,0.00,ITI,-1,803168576
0.00,0.00,ITI,-1,803197696
0.00,0.00,ITI,-1,803226816
0.00,27.95,ITI,-1,803256976
0.00,52.21,ITI,-1,803287136
0.00,74.00,ITI,-1,803317296
0.00,79.10,ITI,-1,803347456
0.00,87.01,ITI,-1,803377616
0.00,84.90,ITI,-1,803407776
0.00,66.97,ITI,-1,803437936
0.00,1.93,ITI,-1,803467056
0.00,0.00,ITI,-1,803496176
0.00,0.53,ITI,-1,803525296
0.00,0.00,ITI,-1,803554416
0.00,0.00,ITI,-1,803583536
0.00,0.00,ITI,-1,803612656
0.00,0.00,ITI,-1,803641776
0.00,0.00,ITI,-1,803670896
0.00,0.00,ITI,-1,803700016
0.00,0.00,ITI,-1,803729136
0.00,0.00,ITI,-1,803758256
0.00,0.00,ITI,-1,803787376
0.00,0.00,ITI,-1,803816496
0.00,0.00,ITI,-1,803845616
0.00,0.00,ITI,-1,803874736
0.00,0.00,ITI,-1,803903856
0.00,0.00,ITI,-1,803932976
0.00,0.00,ITI,-1,803962096
0.00,0.00,ITI,-1,803991216
0.00,0.00,ITI,-1,804020336
0.00,0.00,ITI,-1,804049456
0.00,0.00,ITI,-1,804078576
0.00,0.00,ITI,-1,804107696
0.00,0.00,ITI,-1,804136816
0.00,0.00,ITI,-1,804165936
0.00,0.00,ITI,-1,804195056
0.00,0.00,ITI,-1,804224176
0.00,0.00,ITI,-1,804253296
0.00,0.00,ITI,-1,804282416
0.00,0.00,ITI,-1,804311536
0.00,0.00,ITI,-1,804340656
0.00,0.00,ITI,-1,804369776
0.00,0.00,ITI,-1,804398896
0.00,0.00,ITI,-1,804428016
0.00,0.00,ITI,-1,804457136
0.00,0.00,ITI,-1,804486256
0.00,0.00,ITI,-1,804515376
0.00,0.00,ITI,-1,804544496
0.00,0.00,ITI,-1,804573616
0.00,0.00,ITI,-1,804602736
0.00,0.00,ITI,-1,804631856
0.00,0.00,ITI,-1,804660976
0.00,0.00,ITI,-1,804690096
0.00,0.00,ITI,-1,804719216
0.00,0.00,ITI,-1,804748336
0.00,0.00,ITI,-1,804777456
0.00,0.00,ITI,-1,804806576
0.00,0.00,ITI,-1,804835696
0.00,0.00,ITI,-1,804864816
0.00,0.00,ITI,-1,804893936
0.00,0.00,ITI,-1,804923056
0.00,0.00,ITI,-1,804952176
0.00,0.00,ITI,-1,804981296
0.00,0.00,ITI,-1,805010416
0.00,0.00,ITI,-1,805039536
0.00,0.00,ITI,-1,805068656
0.00,0.00,ITI,-1,805097776
0.00,0.00,ITI,-1,805126896
0.00,0.00,ITI,-1,805156016
0.00,0.00,ITI,-1,805185136
0.00,0.00,ITI,-1,805214256
0.00,0.00,ITI,-1,805243376
0.00,0.00,ITI,-1,805272496
0.00,0.00,ITI,-1,805301616
0.00,0.00,ITI,-1,805330736
0.00,0.00,ITI,-1,805359856
0.00,0.00,ITI,-1,805388976
0.00,0.00,ITI,-1,805418096
0.00,0.00,ITI,-1,805447216
0.00,0.00,ITI,-1,805476336
0.00,0.00,ITI,-1,805505456
0.00,0.00,ITI,-1,805534576
0.00,0.00,ITI,-1,805563696
0.00,0.00,ITI,-1,805592816
0.00,0.00,ITI,-1,805621936
0.00,0.00,ITI,-1,805651056
0.00,0.00,ITI,-1,805680176
0.00,0.00,ITI,-1,805709296
0.00,0.00,ITI,-1,805738416
0.00,0.00,ITI,-1,805767536
0.00,0.00,ITI,-1,805796656
0.00,0.00,ITI,-1,805825776
0.00,0.00,ITI,-1,805854896
0.00,0.00,No_signal,High_BOI,805896496
0.00,0.00,Stimulus,High_BOI,805937056
0.00,0.00,Stimulus,High_BOI,805977616
0.00,0.00,Stimulus,High_BOI,806018176
0.00,0.00,Stimulus,High_BOI,806058736
0.00,0.00,Stimulus,High_BOI,806099296
0.00,0.00,Stimulus,High_BOI,806139856
0.00,0.00,Stimulus,High_BOI,806180416
0.00,0.00,Stimulus,High_BOI,806220976
0.00,0.00,Stimulus,High_BOI,806261536
0.00,0.00,Stimulus,High_BOI,806302096
0.00,0.00,Stimulus,High_BOI,806342656
0.00,0.00,Stimulus,High_BOI,806383216
0.00,0.00,Stimulus,High_BOI,806423776
0.00,0.00,Stimulus,High_BOI,806464336
0.00,0.00,ITI,-1,806493456
0.00,0.00,ITI,-1,806522576
0.00,0.00,ITI,-1,806551696
0.00,0.00,ITI,-1,806580816
0.00,0.00,ITI,-1,806609936
0.00,0.00,ITI,-1,806639056
0.00,0.00,ITI,-1,806668176
0.00,0.00,ITI,-1,806697296
0.00,0.00,ITI,-1,806726416
0.00,0.00,ITI,-1,806755536
0.00,0.00,ITI,-1,806784656
0.00,0.00,ITI,-1,806813776
0.00,0.00,ITI,-1,806842896
0.00,0.00,ITI,-1,806872016
0.00,0.00,ITI,-1,806901136
0.00,0.00,ITI,-1,806930256
0.00,0.00,ITI,-1,806959376
0.00,0.00,ITI,-1,806988496
0.00,0.00,ITI,-1,807017616
0.00,0.00,ITI,-1,807046736
0.00,0.00,ITI,-1,807075856
0.00,0.00,ITI,-1,807104976
0.00,0.00,ITI,-1,807134096
0.00,0.00,ITI,-1,807163216
0.00,0.00,ITI,-1,807192336
0.00,0.00,ITI,-1,807221456
0.00,0.00,ITI,-1,807250576
0.00,0.00,ITI,-1,807279696
0.00,0.00,ITI,-1,807308816
0.00,0.00,ITI,-1,807337936
0.00,0.00,ITI,-1,807367056
0.00,0.00,ITI,-1,807396176
0.00,16.17,ITI,-1,807426336
0.00,44.65,ITI,-1,807456496
0.00,57.30,ITI,-1,807486656
0.00,64.34,ITI,-1,807516816
0.00,60.29,ITI,-1,807546976
0.00,62.75,ITI,-1,807577136
0.00,59.41,ITI,-1,807607296
0.00,55.55,ITI,-1,807637456
0.00,26.89,ITI,-1,807667616
0.00,0.00,ITI,-1,807696736
0.00,0.00,ITI,-1,807725856
0.00,0.00,ITI,-1,807754976
0.00,0.00,ITI,-1,807784096
0.00,0.00,ITI,-1,807813216
0.00,0.00,ITI,-1,807842336
0.00,0.00,ITI,-1,807871456
0.00,0.00,ITI,-1,807900576
0.00,0.00,ITI,-1,807929696
0.00,0.00,ITI,-1,807958816
0.00,0.00,ITI,-1,807987940
0.00,0.00,ITI,-1,808017056
0.00,0.00,ITI,-1,808046176
0.00,0.00,ITI,-1,808075296
0.00,0.00,ITI,-1,808104416
0.00,0.00,ITI,-1,808133536
0.00,0.00,ITI,-1,808162656
0.00,0.00,ITI,-1,808191776
0.00,0.00,ITI,-1,808220896
0.00,0.00,ITI,-1,808250016
0.00,0.00,ITI,-1,808279136
0.00,0.00,ITI,-1,808308256
0.00,0.00,ITI,-1,808337376
0.00,0.00,ITI,-1,808366496
0.00,0.00,ITI,-1,808395616
0.00,0.00,ITI,-1,808424736
0.00,0.00,ITI,-1,808453860
0.00,0.00,ITI,-1,808482976
0.00,0.00,ITI,-1,808512096
0.00,0.00,ITI,-1,808541216
0.00,0.00,ITI,-1,808570336
0.00,0.00,ITI,-1,808599456
0.00,0.00,ITI,-1,808628576
0.00,0.00,ITI,-1,808657696
0.00,0.00,ITI,-1,808686816
0.00,0.00,ITI,-1,808715936
0.00,0.00,ITI,-1,808745056
0.00,0.00,ITI,-1,808774176
0.00,0.00,ITI,-1,808803296
0.00,0.00,ITI,-1,808832416
0.00,0.00,ITI,-1,808861536
0.00,0.00,ITI,-1,808890656
0.00,0.00,ITI,-1,808919780
0.00,0.00,ITI,-1,808948896
0.00,0.00,ITI,-1,808978016
0.00,0.00,ITI,-1,809007136
0.00,0.00,ITI,-1,809036256
0.00,0.00,ITI,-1,809065376
0.00,0.00,ITI,-1,809094496
0.00,0.00,ITI,-1,809123616
0.00,0.00,ITI,-1,809152736
0.00,0.00,ITI,-1,809181856
0.00,0.00,ITI,-1,809210976
0.00,0.00,ITI,-1,809240096
0.00,0.00,ITI,-1,809269216
0.00,0.00,ITI,-1,809298336
0.00,0.00,ITI,-1,809327456
0.00,0.00,ITI,-1,809356576
0.00,0.00,ITI,-1,809385700
0.00,0.00,ITI,-1,809414816
0.00,0.00,ITI,-1,809443936
0.00,0.00,ITI,-1,809473056
0.00,0.00,ITI,-1,809502176
0.00,0.00,ITI,-1,809531296
0.00,0.00,ITI,-1,809560416
0.00,0.00,ITI,-1,809589536
0.00,0.00,ITI,-1,809618656
0.00,0.00,ITI,-1,809647776
0.00,0.00,ITI,-1,809676896
0.00,0.00,ITI,-1,809706016
0.00,0.00,ITI,-1,809735136
0.00,0.00,ITI,-1,809764256
0.00,0.00,ITI,-1,809793376
0.00,0.00,ITI,-1,809822496
0.00,0.00,ITI,-1,809851620
0.00,0.00,Stimulus,High_BOI,809892176
0.00,0.00,Stimulus,High_BOI,809932736
0.00,0.00,Stimulus,High_BOI,809973296
0.00,0.00,Stimulus,High_BOI,810013856
0.00,0.00,Stimulus,High_BOI,810054416
0.00,0.00,Stimulus,High_BOI,810094976
0.00,0.00,Stimulus,High_BOI,810135536
0.00,0.00,Stimulus,High_BOI,810176096
0.00,0.00,Stimulus,High_BOI,810216656
0.00,0.00,Stimulus,-1,810250980
0.00,0.00,ITI,-1,810280096
0.00,0.00,ITI,-1,810309216
0.00,0.00,ITI,-1,810338336
0.00,0.00,ITI,-1,810367456
0.00,0.00,ITI,-1,810396576
0.00,0.00,ITI,-1,810425696
0.00,0.00,ITI,-1,810454816
0.00,0.00,ITI,-1,810483936
0.00,0.00,ITI,-1,810513056
0.00,0.00,ITI,-1,810542176
0.00,0.00,ITI,-1,810571296
0.00,0.00,ITI,-1,810600416
0.00,0.00,ITI,-1,810629536
0.00,0.00,ITI,-1,810658656
0.00,0.00,ITI,-1,810687776
0.00,0.00,ITI,-1,810716900
0.00,0.00,ITI,-1,810746016
0.00,0.00,ITI,-1,810775136
0.00,0.00,ITI,-1,810804256
0.00,0.00,ITI,-1,810833376
0.00,0.00,ITI,-1,810862496
0.00,0.00,ITI,-1,810891616
0.00,0.00,ITI,-1,810920736
0.00,0.00,ITI,-1,810949856
0.00,0.00,ITI,-1,810978976
0.00,0.00,ITI,-1,811008096
0.00,0.00,ITI,-1,811037216
0.00,0.00,ITI,-1,811066336
0.00,0.00,ITI,-1,811095456
0.00,0.00,ITI,-1,811124576
12.13,0.00,ITI,-1,811154736
25.49,0.00,ITI,-1,811184896
49.04,0.00,ITI,-1,811215056
79.10,0.00,ITI,-1,811245216
89.47,0.00,Break,-1,811277456
100.90,0.00,Break,-1,811310736
95.27,0.00,Break,-1,811342976
77.70,0.00,Break,-1,811375216
66.09,0.00,Break,-1,811407456
12.48,0.00,Break,-1,811439696
0.00,0.00,Break,-1,811470896
0.00,0.00,Break,-1,811502096
0.00,0.00,Break,-1,811533296
0.00,0.00,Break,-1,811564496
0.00,0.00,Break,-1,811595696
0.00,0.00,Break,-1,811626896
0.00,0.00,Break,-1,811658096
0.00,0.00,Break,-1,811689296
0.00,0.00,Break,-1,811720496
0.00,0.00,Break,-1,811751696
0.00,0.00,Break,-1,811782896
0.00,0.00,Break,-1,811814096
0.00,0.00,Break,-1,811845296
0.00,0.00,Break,-1,811876496
0.00,0.00,Break,-1,811907696
0.00,0.00,Break,-1,811938896
0.00,0.00,Break,-1,811970096
0.00,0.00,Break,-1,812001296
0.00,0.00,Break,-1,812032496
0.00,0.00,Break,-1,812063696
0.00,0.00,Break,-1,812094896
0.00,0.00,Break,-1,812126096
0.00,0.00,Break,-1,812157296
0.00,0.00,Break,-1,812188496
0.00,0.00,Break,-1,812219696
0.00,0.00,Break,-1,812250896
0.00,0.00,Break,-1,812282096
0.00,0.00,Break,-1,812313296
0.00,0.00,Break,-1,812344496
0.00,0.00,Break,-1,812375696
0.00,0.00,Break,-1,812406896
0.00,0.00,Break,-1,812438096
0.00,0.00,Break,-1,812469296
0.00,0.00,Break,-1,812500496
0.00,0.00,Break,-1,812531696
0.00,0.00,Break,-1,812562896
0.00,0.00,Break,-1,812594096
0.00,0.00,Break,-1,812625296
0.00,0.00,Break,-1,812656496
0.00,0.00,Break,-1,812687696
0.00,0.00,Break,-1,812718896
0.00,0.00,Break,-1,812750096
0.00,0.00,Break,-1,812781296
0.00,0.00,Break,-1,812812496
0.00,0.00,Break,-1,812843696
0.00,0.00,Break,-1,812874896
0.00,0.00,Break,-1,812906096
0.00,0.00,Break,-1,812937296
0.00,0.00,Break,-1,812968496
0.00,0.00,Break,-1,812999696
0.00,0.00,Break,-1,813030896
0.00,0.00,Break,-1,813062096
0.00,0.00,Break,-1,813093296
0.00,0.00,Break,-1,813124496
0.00,0.00,Break,-1,813155696
0.00,0.00,Break,-1,813186896
0.00,0.00,Break,-1,813218096
0.00,0.00,Break,-1,813249296
0.00,0.00,Break,-1,813280496
0.00,0.00,Break,-1,813311696
0.00,0.00,Break,-1,813342896
0.00,0.00,Break,-1,813374096
0.00,0.00,Break,-1,813405296
0.00,0.00,Break,-1,813436496
0.00,0.00,Break,-1,813467696
0.00,0.00,Break,-1,813498896
0.00,0.00,Break,-1,813530096
0.00,0.00,Break,-1,813561296
0.00,0.00,Break,-1,813592496
0.00,0.00,Break,-1,813623696
0.00,0.00,Break,-1,813654896
0.00,0.00,Break,-1,813686096
0.00,0.00,Break,-1,813717296
0.00,0.00,Break,-1,813748496
0.00,0.00,Break,-1,813779696
0.00,0.00,Break,-1,813810896
0.00,0.00,Break,-1,813842096
0.00,0.00,Break,-1,813873296
0.00,0.00,Break,-1,813904496
0.00,0.00,Break,-1,813935696
0.00,0.00,Break,-1,813966896
0.00,0.00,Break,-1,813998096
0.00,0.00,Break,-1,814029296
0.00,0.00,Break,-1,814060496
0.00,0.00,Break,-1,814091696
0.00,0.00,Break,-1,814122896
0.00,0.00,Break,-1,814154096
0.00,0.00,Break,-1,814185296
0.00,0.00,Break,-1,814216496
0.00,0.00,Break,-1,814247696
0.00,0.00,Break,-1,814278896
0.00,0.00,Break,-1,814310096
0.00,0.00,Break,-1,814341296
0.00,0.00,Break,-1,814372496
0.00,0.00,Break,-1,814403696
0.00,0.00,Break,-1,814434896
0.00,0.00,Break,-1,814466096
0.00,0.00,Break,-1,814497296
0.00,0.00,Break,-1,814528496
0.00,0.00,Break,-1,814559696
0.00,0.00,Break,-1,814590896
0.00,0.00,Break,-1,814622096
0.00,0.00,Break,-1,814653296
0.00,0.00,Break,-1,814684496
0.00,0.00,Break,-1,814715696
0.00,0.00,Break,-1,814746896
0.00,0.00,Break,-1,814778096
0.00,0.00,Break,-1,814809296
0.00,0.00,Break,-1,814840496
0.00,0.00,Break,-1,814871696
0.00,0.00,Break,-1,814902896
0.00,0.00,Break,-1,814934096
0.00,0.00,Break,-1,814965296
0.00,0.00,Break,-1,814996496
0.00,0.00,Break,-1,815027696
0.00,0.00,Break,-1,815058896
0.00,0.00,Break,-1,815090096
0.00,0.00,Break,-1,815121296
0.00,0.00,Break,-1,815152496
0.00,0.00,Break,-1,815183696
0.00,0.00,Break,-1,815214896
0.00,0.00,Break,-1,815246096
0.00,0.00,Break,-1,815277296
0.00,0.00,Break,-1,815308496
0.00,0.00,Break,-1,815339696
0.00,0.00,Break,-1,815370896
0.00,0.00,Break,-1,815402096
0.00,0.00,Break,-1,815433296
0.00,0.00,Break,-1,815464496
0.00,0.00,Break,-1,815495696
0.00,0.00,Break,-1,815526896
0.00,0.00,Break,-1,815558096
0.00,0.00,Break,-1,815589296
0.00,0.00,Break,-1,815620496
0.00,0.00,Break,-1,815651696
0.00,0.00,Break,-1,815682896
0.00,0.00,Break,-1,815714096
0.00,0.00,Break,-1,815745296
0.00,0.00,Break,-1,815776496
0.00,0.00,Break,-1,815807696
0.00,0.00,Break,-1,815838896
0.00,0.00,Break,-1,815870096
0.00,0.00,Break,-1,815901296
0.00,0.00,Break,-1,815932496
0.00,0.00,Break,-1,815963696
0.00,0.00,Break,-1,815994896
0.00,0.00,Break,-1,816026096
0.00,0.00,Break,-1,816057296
0.00,0.00,Break,-1,816088496
0.00,0.00,Break,-1,816119696
0.00,0.00,Break,-1,816150896
0.00,0.00,Break,-1,816182096
0.00,0.00,Break,-1,816213296
0.00,0.00,Break,-1,816244496
0.00,0.00,Break,-1,816275696
0.00,0.00,Break,-1,816306896
0.00,0.00,Break,-1,816338096
0.00,0.00,Break,-1,816369296
0.00,0.00,Break,-1,816400496
0.00,0.00,Break,-1,816431696
0.00,0.00,Break,-1,816462896
0.00,0.00,Break,-1,816494096
0.00,0.00,Break,-1,816525296
0.00,0.00,Break,-1,816556496
0.00,0.00,Break,-1,816587696
0.00,0.00,Break,-1,816618896
0.00,0.00,Break,-1,816650096
0.00,0.00,Break,-1,816681296
0.00,0.00,Break,-1,816712496
0.00,0.00,Break,-1,816743696
0.00,0.00,Break,-1,816774896
0.00,0.00,Break,-1,816806096
0.00,0.00,Break,-1,816837296
0.00,0.00,Break,-1,816868496
0.00,0.00,Break,-1,816899696
0.00,0.00,Break,-1,816930896
0.00,0.00,Break,-1,816962096
0.00,0.00,Break,-1,816993296
0.00,0.00,Break,-1,817024496
0.00,0.00,Break,-1,817055696
0.00,0.00,Break,-1,817086896
0.00,0.00,Break,-1,817118096
0.00,0.00,Break,-1,817149296
0.00,0.00,Break,-1,817180496
0.00,0.00,Break,-1,817211696
0.00,0.00,Break,-1,817242896
0.00,0.00,Break,-1,817274096
0.00,0.00,Break,-1,817305296
0.00,0.00,Break,-1,817336496
0.00,0.00,Break,-1,817367696
0.00,0.00,Break,-1,817398896
0.00,0.00,Break,-1,817430096
0.00,0.00,Break,-1,817461296
0.00,0.00,Break,-1,817492496
0.00,0.00,Break,-1,817523696
0.00,0.00,Break,-1,817554896
0.00,0.00,Break,-1,817586096
0.00,0.00,Break,-1,817617296
0.00,0.00,Break,-1,817648496
0.00,0.00,Break,-1,817679696
0.00,0.00,Break,-1,817710896
0.00,0.00,Break,-1,817742096
0.00,0.00,Break,-1,817773296
0.00,0.00,Break,-1,817804496
0.00,0.00,Break,-1,817835696
0.00,0.00,Break,-1,817866896
0.00,0.00,Break,-1,817898096
0.00,0.00,Break,-1,817929296
0.00,0.00,Break,-1,817960496
0.00,0.00,Break,-1,817991696
0.00,0.00,Break,-1,818022896
0.00,0.00,Break,-1,818054096
0.00,0.00,Break,-1,818085296
0.00,0.00,Break,-1,818116496
0.00,0.00,Break,-1,818147696
0.00,0.00,Break,-1,818178896
0.00,0.00,Break,-1,818210096
0.00,0.00,Break,-1,818241296
0.00,0.00,Break,-1,818272496
0.00,0.00,Break,-1,818303696
0.00,0.00,Break,-1,818334896
0.00,0.00,Break,-1,818366096
0.00,0.00,Break,-1,818397296
0.00,0.00,Break,-1,818428496
0.00,0.00,Break,-1,818459696
0.00,0.00,Break,-1,818490896
0.00,0.00,Break,-1,818522096
0.00,0.00,Break,-1,818553296
0.00,0.00,Break,-1,818584496
0.00,0.00,Break,-1,818615696
0.00,0.00,Break,-1,818646896
0.00,0.00,Break,-1,818678096
0.00,0.00,Break,-1,818709296
0.00,0.00,Break,-1,818740496
0.00,0.00,Break,-1,818771696
0.00,0.00,Break,-1,818802896
0.00,0.00,Break,-1,818834096
0.00,0.00,Break,-1,818865296
0.00,0.00,Break,-1,818896496
0.00,0.00,Break,-1,818927696
0.00,0.00,Break,-1,818958896
0.00,0.00,Break,-1,818990096
0.00,0.00,Break,-1,819021296
0.00,0.00,Break,-1,819052496
0.00,0.00,Break,-1,819083696
0.00,0.00,Break,-1,819114896
0.00,0.00,Break,-1,819146096
0.00,0.00,Break,-1,819177296
0.00,0.00,Break,-1,819208496
0.00,0.00,Break,-1,819239696
0.00,0.00,Break,-1,819270896
0.00,0.00,Break,-1,819302096
0.00,0.00,Break,-1,819333296
0.00,0.00,Break,-1,819364496
0.00,0.00,Break,-1,819395696
0.00,0.00,Break,-1,819426896
0.00,0.00,Break,-1,819458096
0.00,0.00,Break,-1,819489296
0.00,0.00,Break,-1,819520496
0.00,0.00,Break,-1,819551696
0.00,0.00,Break,-1,819582896
0.00,0.00,Break,-1,819614096
0.00,0.00,Break,-1,819645296
0.00,0.00,Break,-1,819676496
0.00,0.00,Break,-1,819707696
0.00,0.00,Break,-1,819738896
0.00,0.00,Break,-1,819770096
0.00,0.00,Break,-1,819801296
0.00,0.00,Break,-1,819832496
0.00,0.00,Break,-1,819863696
0.00,0.00,Break,-1,819894896
0.00,0.00,Break,-1,819926096
0.00,0.00,Break,-1,819957296
0.00,0.00,Break,-1,819988496
0.00,0.00,Break,-1,820019696
0.00,0.00,Break,-1,820050896
0.00,0.00,Break,-1,820082096
0.00,0.00,Break,-1,820113296
0.00,0.00,Break,-1,820144496
0.00,0.00,Break,-1,820175696
0.00,0.00,Break,-1,820206896
0.00,0.00,Break,-1,820238096
0.00,0.00,Break,-1,820269296
0.00,0.00,Break,-1,820300496
0.00,0.00,Break,-1,820331696
0.00,0.00,Break,-1,820362896
0.00,0.00,Break,-1,820394096
0.00,0.00,Break,-1,820425296
0.00,0.00,Break,-1,820456496
0.00,0.00,Break,-1,820487696
0.00,0.00,Break,-1,820518896
0.00,0.00,Break,-1,820550096
0.00,0.00,Break,-1,820581296
0.00,0.00,Break,-1,820612496
0.00,0.00,Break,-1,820643696
0.00,0.00,Break,-1,820674896
0.00,0.00,Break,-1,820706096
0.00,0.00,Break,-1,820737296
0.00,0.00,Break,-1,820768496
0.00,0.00,Break,-1,820799696
0.00,0.00,Break,-1,820830896
0.00,0.00,Break,-1,820862096
