Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,664100816
0.00,0.00,ITI,-1,664129936
0.00,0.00,ITI,-1,664159056
0.00,0.00,ITI,-1,664188176
0.00,0.00,ITI,-1,664217296
0.00,0.00,ITI,-1,664246416
0.00,0.00,ITI,-1,664275536
0.00,0.00,ITI,-1,664304656
0.00,0.00,ITI,-1,664333776
0.00,0.00,ITI,-1,664362900
0.00,0.00,ITI,-1,664392020
0.00,0.00,ITI,-1,664421136
0.00,0.00,ITI,-1,664450256
0.00,0.00,ITI,-1,664479376
0.00,0.00,ITI,-1,664508496
0.00,0.00,ITI,-1,664537616
0.00,0.00,ITI,-1,664566736
0.00,0.00,ITI,-1,664595856
0.00,0.00,ITI,-1,664624976
0.00,0.00,ITI,-1,664654096
0.00,0.00,ITI,-1,664683216
0.00,0.00,ITI,-1,664712336
0.00,0.00,ITI,-1,664741456
0.00,0.00,ITI,-1,664770576
0.00,0.00,Stimulus,High_BOI,664811140
0.00,0.00,Stimulus,High_BOI,664851700
0.00,0.00,Stimulus,High_BOI,664892256
0.00,0.00,Stimulus,High_BOI,664932816
0.00,0.00,Stimulus,High_BOI,664973376
0.00,0.00,Stimulus,High_BOI,665013936
0.00,0.00,Stimulus,High_BOI,665054496
0.00,0.00,Stimulus,High_BOI,665095056
0.00,0.00,Stimulus,High_BOI,665135616
0.00,0.00,Stimulus,High_BOI,665176176
0.00,0.00,ITI,-1,665205296
0.00,0.00,ITI,-1,665234416
0.00,0.00,ITI,-1,665263536
0.00,0.00,ITI,-1,665292656
0.00,0.00,ITI,-1,665321776
0.00,0.00,ITI,-1,665350896
0.00,0.00,ITI,-1,665380020
0.00,0.00,ITI,-1,665409136
0.00,0.00,ITI,-1,665438256
0.00,0.00,ITI,-1,665467376
0.00,0.00,ITI,-1,665496496
0.00,0.00,ITI,-1,665525616
0.00,0.00,ITI,-1,665554740
0.00,0.00,ITI,-1,665583856
0.00,0.00,ITI,-1,665612976
0.00,0.00,ITI,-1,665642100
0.00,0.00,ITI,-1,665671216
0.00,0.00,ITI,-1,665700336
0.00,0.00,ITI,-1,665729456
0.00,0.00,ITI,-1,665758576
0.00,0.00,ITI,-1,665787696
0.00,0.00,ITI,-1,665816816
0.00,0.00,ITI,-1,665845936
0.00,0.00,ITI,-1,665875056
0.00,0.00,ITI,-1,665904176
0.00,10.37,ITI,-1,665934336
0.00,30.76,ITI,-1,665964496
0.00,34.63,ITI,-1,665994656
0.00,39.73,ITI,-1,666024816
0.00,45.00,ITI,-1,666054984
0.00,48.69,ITI,-1,666085136
0.00,49.75,ITI,-1,666115296
0.00,43.95,ITI,-1,666145456
0.00,25.31,ITI,-1,666175616
0.00,0.00,ITI,-1,666204736
0.00,0.00,ITI,-1,666233856
0.00,0.00,ITI,-1,666262976
0.00,0.00,ITI,-1,666292096
0.00,0.00,ITI,-1,666321224
0.00,0.00,ITI,-1,666350336
0.00,0.00,ITI,-1,666379456
0.00,0.00,ITI,-1,666408576
0.00,0.00,ITI,-1,666437696
0.00,0.00,ITI,-1,666466816
0.00,0.00,ITI,-1,666495936
0.00,0.00,ITI,-1,666525056
0.00,0.00,ITI,-1,666554176
0.00,0.00,ITI,-1,666583296
0.00,0.00,ITI,-1,666612416
0.00,0.00,ITI,-1,666641536
0.00,0.00,ITI,-1,666670656
0.00,0.00,ITI,-1,666699776
0.00,0.00,ITI,-1,666728896
0.00,0.00,ITI,-1,666758016
0.00,0.00,ITI,-1,666787144
0.00,0.00,ITI,-1,666816256
0.00,0.00,ITI,-1,666845376
0.00,0.00,ITI,-1,666874496
0.00,0.00,ITI,-1,666903616
0.00,0.00,ITI,-1,666932736
0.00,0.00,ITI,-1,666961856
0.00,0.00,ITI,-1,666990976
0.00,0.00,ITI,-1,667020096
0.00,0.00,ITI,-1,667049216
0.00,0.00,ITI,-1,667078336
0.00,0.00,ITI,-1,667107456
0.00,0.00,ITI,-1,667136576
0.00,0.00,ITI,-1,667165696
0.00,0.00,ITI,-1,667194816
0.00,0.00,ITI,-1,667223936
0.00,0.00,ITI,-1,667253064
0.00,0.00,ITI,-1,667282176
0.00,0.00,ITI,-1,667311296
0.00,0.00,ITI,-1,667340416
0.00,0.00,ITI,-1,667369536
0.00,0.00,ITI,-1,667398656
0.00,0.00,ITI,-1,667427776
0.00,0.00,ITI,-1,667456896
0.00,0.00,ITI,-1,667486016
0.00,0.00,ITI,-1,667515136
0.00,0.00,ITI,-1,667544256
0.00,0.00,ITI,-1,667573376
0.00,0.00,ITI,-1,667602496
0.00,0.00,ITI,-1,667631616
0.00,0.00,ITI,-1,667660736
0.00,0.00,ITI,-1,667689856
0.00,0.00,ITI,-1,667718984
0.00,0.00,ITI,-1,667748096
0.00,0.00,ITI,-1,667777220
0.00,0.00,ITI,-1,667806336
0.00,0.00,ITI,-1,667835456
0.00,0.00,ITI,-1,667864576
0.00,0.00,ITI,-1,667893696
0.00,0.00,ITI,-1,667922816
0.00,0.00,ITI,-1,667951936
0.00,0.00,ITI,-1,667981056
0.00,0.00,ITI,-1,668010176
0.00,0.00,ITI,-1,668039296
0.00,0.00,ITI,-1,668068416
0.00,0.00,ITI,-1,668097536
0.00,0.00,ITI,-1,668126656
0.00,0.00,ITI,-1,668155776
0.00,0.00,ITI,-1,668184904
0.00,0.00,ITI,-1,668214016
0.00,0.00,ITI,-1,668243136
0.00,0.00,ITI,-1,668272256
0.00,0.00,ITI,-1,668301376
0.00,0.00,Stimulus,Abstract,668341936
0.00,0.00,Stimulus,Abstract,668382496
0.00,0.00,Stimulus,Abstract,668423056
0.00,0.00,Stimulus,Abstract,668463616
0.00,0.00,Stimulus,Abstract,668504176
0.00,0.00,Stimulus,Abstract,668544740
0.00,0.00,Stimulus,Abstract,668585296
0.00,0.00,Stimulus,Abstract,668625856
0.00,0.00,Stimulus,Abstract,668666416
0.00,0.00,Stimulus,Abstract,668706980
0.00,0.00,Stimulus,Abstract,668747536
0.00,0.00,Stimulus,Abstract,668788096
0.00,0.00,Stimulus,Abstract,668828656
0.00,0.00,Stimulus,Abstract,668869216
0.00,0.00,ITI,-1,668898336
0.00,0.00,ITI,-1,668927456
0.00,0.00,ITI,-1,668956576
0.00,0.00,ITI,-1,668985696
0.00,0.00,ITI,-1,669014816
0.00,0.00,ITI,-1,669043936
0.00,0.00,ITI,-1,669073056
0.00,0.00,ITI,-1,669102176
0.00,0.00,ITI,-1,669131296
0.00,0.00,ITI,-1,669160416
0.00,0.00,ITI,-1,669189536
0.00,0.00,ITI,-1,669218656
0.00,0.00,ITI,-1,669247776
0.00,0.00,ITI,-1,669276896
0.00,10.90,ITI,-1,669307060
0.00,28.48,ITI,-1,669337216
0.00,35.16,ITI,-1,669367376
0.00,42.19,ITI,-1,669397536
0.00,49.39,ITI,-1,669427696
0.00,49.57,ITI,-1,669457860
0.00,53.79,ITI,-1,669488020
0.00,56.43,ITI,-1,669518176
0.00,56.07,ITI,-1,669548336
0.00,53.61,ITI,-1,669578496
0.00,48.69,ITI,-1,669608656
0.00,32.87,ITI,-1,669638816
0.00,1.05,ITI,-1,669667936
0.00,0.00,ITI,-1,669697056
0.00,0.00,ITI,-1,669726176
0.00,0.00,ITI,-1,669755296
0.00,0.00,ITI,-1,669784416
0.00,0.00,ITI,-1,669813536
0.00,0.00,ITI,-1,669842656
0.00,0.00,ITI,-1,669871776
0.00,0.00,ITI,-1,669900896
0.00,0.00,ITI,-1,669930016
0.00,0.00,ITI,-1,669959136
0.00,0.00,ITI,-1,669988256
0.00,0.00,ITI,-1,670017376
0.00,0.00,ITI,-1,670046496
0.00,0.00,ITI,-1,670075616
0.00,0.00,ITI,-1,670104736
0.00,0.00,ITI,-1,670133856
0.00,0.00,ITI,-1,670162976
0.00,0.00,ITI,-1,670192096
0.00,0.00,ITI,-1,670221216
0.00,0.00,ITI,-1,670250336
0.00,0.00,ITI,-1,670279456
0.00,0.00,ITI,-1,670308576
0.00,0.00,ITI,-1,670337696
0.00,0.00,ITI,-1,670366816
0.00,0.00,ITI,-1,670395936
0.00,0.00,ITI,-1,670425056
0.00,0.00,ITI,-1,670454176
0.00,0.00,ITI,-1,670483296
0.00,0.00,ITI,-1,670512416
0.00,0.00,ITI,-1,670541536
0.00,0.00,ITI,-1,670570656
0.00,0.00,ITI,-1,670599776
0.00,0.00,ITI,-1,670628896
0.00,0.00,ITI,-1,670658016
0.00,0.00,ITI,-1,670687136
0.00,0.00,ITI,-1,670716256
0.00,0.00,ITI,-1,670745376
0.00,0.00,ITI,-1,670774496
0.00,0.00,ITI,-1,670803616
0.00,0.00,ITI,-1,670832736
0.00,0.00,ITI,-1,670861856
0.00,0.00,ITI,-1,670890976
0.00,0.00,ITI,-1,670920096
0.00,0.00,ITI,-1,670949216
0.00,0.00,ITI,-1,670978336
0.00,0.00,ITI,-1,671007456
0.00,0.00,ITI,-1,671036576
0.00,0.00,ITI,-1,671065696
0.00,0.00,ITI,-1,671094820
0.00,0.00,ITI,-1,671123936
0.00,0.00,ITI,-1,671153056
0.00,0.00,ITI,-1,671182176
0.00,0.00,ITI,-1,671211296
0.00,0.00,ITI,-1,671240416
0.00,0.00,ITI,-1,671269536
0.00,0.00,ITI,-1,671298656
0.00,0.00,ITI,-1,671327776
0.00,0.00,ITI,-1,671356896
0.00,0.00,ITI,-1,671386016
0.00,0.00,ITI,-1,671415136
0.00,0.00,ITI,-1,671444256
0.00,0.00,ITI,-1,671473376
0.00,0.00,ITI,-1,671502496
0.00,0.00,ITI,-1,671531620
0.00,0.00,ITI,-1,671560736
0.00,0.00,ITI,-1,671589856
0.00,0.00,ITI,-1,671618980
0.00,0.00,ITI,-1,671648096
0.00,0.00,ITI,-1,671677216
0.00,0.00,ITI,-1,671706340
0.00,0.00,ITI,-1,671735456
0.00,0.00,ITI,-1,671764576
0.00,0.00,ITI,-1,671793696
0.00,0.00,ITI,-1,671822816
0.00,0.00,ITI,-1,671851936
0.00,0.00,ITI,-1,671881056
0.00,0.00,ITI,-1,671910176
0.00,0.00,ITI,-1,671939296
0.00,0.00,ITI,-1,671968416
0.00,0.00,ITI,-1,671997536
0.00,0.00,ITI,-1,672026656
0.00,0.00,ITI,High_BOI,672062020
0.00,0.00,Stimulus,High_BOI,672102576
0.00,0.00,Stimulus,High_BOI,672143136
0.00,0.00,Stimulus,High_BOI,672183700
0.00,0.00,Stimulus,High_BOI,672224256
0.00,0.00,Stimulus,High_BOI,672264816
0.00,0.00,Stimulus,High_BOI,672305376
0.00,0.00,Stimulus,High_BOI,672345936
0.00,0.00,Stimulus,High_BOI,672386496
0.00,0.00,ITI,-1,672415616
0.00,0.00,ITI,-1,672444744
0.00,0.00,ITI,-1,672473856
0.00,0.00,ITI,-1,672502976
0.00,0.00,ITI,-1,672532096
0.00,0.00,ITI,-1,672561216
0.00,0.00,ITI,-1,672590336
0.00,0.00,ITI,-1,672619456
0.00,0.00,ITI,-1,672648576
0.00,0.00,ITI,-1,672677696
0.00,0.00,ITI,-1,672706816
0.00,0.00,ITI,-1,672735936
0.00,0.00,ITI,-1,672765056
0.00,0.00,ITI,-1,672794176
0.00,0.00,ITI,-1,672823296
0.00,0.00,ITI,-1,672852416
0.00,0.00,ITI,-1,672881536
0.00,0.00,ITI,-1,672910664
0.00,0.00,ITI,-1,672939776
0.00,0.00,ITI,-1,672968896
0.00,0.00,ITI,-1,672998016
0.00,0.00,ITI,-1,673027136
0.00,0.00,ITI,-1,673056260
0.00,0.00,ITI,-1,673085376
0.00,0.00,ITI,-1,673114496
0.00,0.00,ITI,-1,673143616
0.00,0.00,ITI,-1,673172736
0.00,10.72,ITI,-1,673202900
0.00,29.88,ITI,-1,673233056
0.00,38.67,ITI,-1,673263220
0.00,48.52,ITI,-1,673293376
0.00,49.75,ITI,-1,673323536
0.00,52.38,ITI,-1,673353700
0.00,53.96,ITI,-1,673383860
0.00,50.10,ITI,-1,673414016
0.00,34.45,ITI,-1,673444176
0.00,0.00,ITI,-1,673473296
0.00,0.00,ITI,-1,673502416
0.00,0.00,ITI,-1,673531540
0.00,0.00,ITI,-1,673560656
0.00,0.00,ITI,-1,673589776
0.00,0.00,ITI,-1,673618896
0.00,0.00,ITI,-1,673648016
0.00,0.00,ITI,-1,673677136
0.00,0.00,ITI,-1,673706256
0.00,0.00,ITI,-1,673735376
0.00,0.00,ITI,-1,673764496
0.00,0.00,ITI,-1,673793616
0.00,0.00,ITI,-1,673822736
0.00,0.00,ITI,-1,673851856
0.00,0.00,ITI,-1,673880976
0.00,0.00,ITI,-1,673910100
0.00,0.00,ITI,-1,673939216
0.00,0.00,ITI,-1,673968340
0.00,0.00,ITI,-1,673997456
0.00,0.00,ITI,-1,674026576
0.00,0.00,ITI,-1,674055696
0.00,0.00,ITI,-1,674084816
0.00,0.00,ITI,-1,674113936
0.00,0.00,ITI,-1,674143056
0.00,0.00,ITI,-1,674172176
0.00,0.00,ITI,-1,674201296
0.00,0.00,ITI,-1,674230416
0.00,0.00,ITI,-1,674259536
0.00,0.00,ITI,-1,674288656
0.00,0.00,ITI,-1,674317776
0.00,0.00,ITI,-1,674346896
0.00,0.00,ITI,-1,674376016
0.00,0.00,ITI,-1,674405136
0.00,0.00,ITI,-1,674434256
0.00,0.00,ITI,-1,674463376
0.00,0.00,ITI,-1,674492496
0.00,0.00,ITI,-1,674521616
0.00,0.00,ITI,-1,674550736
0.00,0.00,ITI,-1,674579856
0.00,0.00,ITI,-1,674608976
0.00,0.00,ITI,-1,674638096
0.00,0.00,ITI,-1,674667216
0.00,0.00,ITI,-1,674696336
0.00,0.00,ITI,-1,674725456
0.00,0.00,ITI,-1,674754576
0.00,0.00,ITI,-1,674783696
0.00,0.00,ITI,-1,674812816
0.00,0.00,ITI,-1,674841936
0.00,0.00,ITI,-1,674871056
0.00,0.00,ITI,-1,674900180
0.00,0.00,ITI,-1,674929296
0.00,0.00,ITI,-1,674958416
0.00,0.00,ITI,-1,674987540
0.00,0.00,ITI,-1,675016656
0.00,0.00,ITI,-1,675045776
0.00,0.00,ITI,-1,675074896
0.00,0.00,ITI,-1,675104016
0.00,0.00,ITI,-1,675133136
0.00,0.00,ITI,-1,675162256
0.00,0.00,ITI,-1,675191376
0.00,0.00,ITI,-1,675220496
0.00,0.00,ITI,-1,675249616
0.00,0.00,ITI,-1,675278736
0.00,0.00,ITI,-1,675307860
0.00,0.00,ITI,-1,675336976
0.00,0.00,ITI,-1,675366096
0.00,0.00,ITI,-1,675395216
0.00,0.00,ITI,-1,675424336
0.00,0.00,ITI,-1,675453456
0.00,0.00,Stimulus,Low_BOI,675492980
0.00,0.00,Stimulus,Low_BOI,675532496
0.00,0.00,Stimulus,Low_BOI,675572016
0.00,0.00,Stimulus,Low_BOI,675611540
0.00,0.00,Stimulus,Low_BOI,675651060
0.00,0.00,Stimulus,Low_BOI,675690576
0.00,0.00,Stimulus,Low_BOI,675730100
0.00,0.00,Stimulus,Low_BOI,675769620
0.00,0.00,Stimulus,Low_BOI,675809140
0.00,0.00,Stimulus,Low_BOI,675848656
0.00,0.00,Stimulus,Low_BOI,675888176
0.00,0.00,No_signal,-1,675923540
0.00,0.00,ITI,-1,675952656
0.00,0.00,ITI,-1,675981776
0.00,0.00,ITI,-1,676010900
0.00,0.00,ITI,-1,676040016
0.00,0.00,ITI,-1,676069136
0.00,0.00,ITI,-1,676098256
0.00,0.00,ITI,-1,676127376
0.00,0.00,ITI,-1,676156496
0.00,0.00,ITI,-1,676185616
0.00,0.00,ITI,-1,676214736
0.00,32.87,ITI,-1,676244900
0.00,38.50,ITI,-1,676275056
0.00,50.63,ITI,-1,676305224
0.00,56.60,ITI,-1,676335376
0.00,56.43,ITI,-1,676365536
0.00,46.93,ITI,-1,676395696
0.00,27.07,ITI,-1,676425856
0.00,0.00,ITI,-1,676454976
0.00,0.00,ITI,-1,676484096
0.00,0.00,ITI,-1,676513216
0.00,0.00,ITI,-1,676542336
0.00,0.00,ITI,-1,676571464
0.00,0.00,ITI,-1,676600576
0.00,0.00,ITI,-1,676629696
0.00,0.00,ITI,-1,676658816
0.00,0.00,ITI,-1,676687936
0.00,0.00,ITI,-1,676717056
0.00,0.00,ITI,-1,676746176
0.00,0.00,ITI,-1,676775300
0.00,0.00,ITI,-1,676804416
0.00,0.00,ITI,-1,676833536
0.00,0.00,ITI,-1,676862656
0.00,0.00,ITI,-1,676891776
0.00,0.00,ITI,-1,676920896
0.00,0.00,ITI,-1,676950016
0.00,0.00,ITI,-1,676979136
0.00,0.00,ITI,-1,677008256
0.00,0.00,ITI,-1,677037384
0.00,0.00,ITI,-1,677066500
0.00,0.00,ITI,-1,677095616
0.00,0.00,ITI,-1,677124736
0.00,0.00,ITI,-1,677153856
0.00,0.00,ITI,-1,677182976
0.00,0.00,ITI,-1,677212096
0.00,0.00,ITI,-1,677241216
0.00,0.00,ITI,-1,677270336
0.00,0.00,ITI,-1,677299456
0.00,0.00,ITI,-1,677328576
0.00,0.00,ITI,-1,677357696
0.00,0.00,ITI,-1,677386816
0.00,0.00,ITI,-1,677415936
0.00,0.00,ITI,-1,677445056
0.00,0.00,ITI,-1,677474176
0.00,0.00,ITI,-1,677503304
0.00,0.00,ITI,-1,677532416
0.00,0.00,ITI,-1,677561536
0.00,0.00,ITI,-1,677590656
0.00,0.00,ITI,-1,677619776
0.00,0.00,ITI,-1,677648896
0.00,0.00,ITI,-1,677678016
0.00,0.00,ITI,-1,677707136
0.00,0.00,ITI,-1,677736256
0.00,0.00,ITI,-1,677765376
0.00,0.00,ITI,-1,677794496
0.00,0.00,ITI,-1,677823616
0.00,0.00,ITI,-1,677852736
0.00,0.00,ITI,-1,677881856
0.00,0.00,ITI,-1,677910976
0.00,0.00,ITI,-1,677940096
0.00,0.00,ITI,-1,677969224
0.00,0.00,ITI,-1,677998336
0.00,0.00,ITI,-1,678027456
0.00,0.00,ITI,-1,678056576
0.00,0.00,ITI,-1,678085696
0.00,0.00,ITI,-1,678114816
0.00,0.00,ITI,-1,678143936
0.00,0.00,ITI,-1,678173056
0.00,0.00,ITI,-1,678202176
0.00,0.00,ITI,-1,678231296
0.00,0.00,ITI,-1,678260416
0.00,0.00,ITI,-1,678289536
0.00,0.00,ITI,-1,678318660
0.00,0.00,ITI,-1,678347780
0.00,0.00,ITI,-1,678376896
0.00,0.00,ITI,-1,678406020
0.00,0.00,ITI,-1,678435144
0.00,0.00,ITI,-1,678464256
0.00,0.00,ITI,-1,678493376
0.00,0.00,ITI,-1,678522496
0.00,0.00,ITI,-1,678551616
0.00,0.00,ITI,-1,678580736
0.00,0.00,ITI,-1,678609856
0.00,0.00,ITI,-1,678638976
0.00,0.00,ITI,-1,678668096
0.00,0.00,ITI,-1,678697216
0.00,0.00,ITI,-1,678726336
0.00,0.00,ITI,-1,678755456
0.00,0.00,ITI,-1,678784576
0.00,0.00,ITI,-1,678813696
0.00,0.00,ITI,-1,678842816
0.00,0.00,ITI,-1,678871936
0.00,0.00,ITI,-1,678901064
0.00,0.00,ITI,-1,678930176
0.00,0.00,ITI,-1,678959300
0.00,0.00,ITI,-1,678988420
0.00,0.00,ITI,-1,679017536
0.00,0.00,ITI,-1,679046656
0.00,0.00,ITI,-1,679075776
0.00,0.00,ITI,-1,679104896
0.00,0.00,ITI,-1,679134016
0.00,0.00,ITI,-1,679163136
0.00,0.00,ITI,-1,679192256
0.00,0.00,ITI,-1,679221376
0.00,0.00,ITI,-1,679250496
0.00,0.00,ITI,-1,679279616
0.00,0.00,ITI,-1,679308736
0.00,0.00,ITI,-1,679337856
0.00,0.00,ITI,-1,679366984
0.00,0.00,ITI,-1,679396096
0.00,0.00,ITI,-1,679425216
0.00,0.00,ITI,-1,679454336
0.00,0.00,ITI,-1,679483456
0.00,0.00,ITI,-1,679512576
0.00,0.00,ITI,-1,679541700
0.00,0.00,ITI,-1,679570816
0.00,0.00,ITI,-1,679599940
0.00,0.00,ITI,-1,679629056
0.00,0.00,ITI,-1,679658176
0.00,0.00,ITI,-1,679687296
0.00,0.00,ITI,-1,679716416
0.00,0.00,ITI,-1,679745536
0.00,0.00,ITI,-1,679774656
0.00,0.00,ITI,-1,679803776
0.00,0.00,ITI,-1,679832904
0.00,0.00,ITI,-1,679862016
0.00,0.00,Stimulus,High_BOI,679902576
0.00,0.00,Stimulus,High_BOI,679943136
0.00,0.00,Stimulus,High_BOI,679983696
0.00,0.00,Stimulus,High_BOI,680024256
0.00,0.00,Stimulus,High_BOI,680064816
0.00,0.00,Stimulus,High_BOI,680105376
0.00,0.00,Stimulus,High_BOI,680145936
0.00,0.00,Stimulus,High_BOI,680186496
0.00,0.00,Stimulus,High_BOI,680227056
0.00,0.00,ITI,-1,680256176
0.00,0.00,ITI,-1,680285296
0.00,0.00,ITI,-1,680314416
0.00,0.00,ITI,-1,680343536
0.00,0.00,ITI,-1,680372656
0.00,0.00,ITI,-1,680401776
0.00,0.00,ITI,-1,680430896
0.00,0.00,ITI,-1,680460016
0.00,0.00,ITI,-1,680489136
0.00,0.00,ITI,-1,680518256
0.00,0.00,ITI,-1,680547376
0.00,0.00,ITI,-1,680576496
0.00,0.00,ITI,-1,680605616
0.00,0.00,ITI,-1,680634736
0.00,0.00,ITI,-1,680663856
0.00,0.00,ITI,-1,680692976
0.00,0.00,ITI,-1,680722096
0.00,0.00,ITI,-1,680751216
4.92,0.00,ITI,-1,680780336
17.23,0.00,ITI,-1,680810496
22.32,0.00,ITI,-1,680840660
35.68,0.00,ITI,-1,680870816
36.21,0.00,ITI,-1,680900976
36.91,0.00,ITI,-1,680931136
37.09,0.00,ITI,-1,680961296
39.73,0.00,ITI,-1,680991460
41.48,0.00,ITI,-1,681021616
40.78,0.00,ITI,-1,681051780
36.91,0.00,ITI,-1,681081936
31.46,0.00,ITI,-1,681112096
7.56,0.00,ITI,-1,681141216
0.00,0.00,ITI,-1,681170336
0.00,0.00,ITI,-1,681199456
0.00,0.00,ITI,-1,681228576
0.00,0.00,ITI,-1,681257696
0.00,0.00,ITI,-1,681286816
0.00,0.00,ITI,-1,681315936
0.00,0.00,ITI,-1,681345056
0.00,0.00,ITI,-1,681374176
0.00,0.00,ITI,-1,681403296
0.00,0.00,ITI,-1,681432416
0.00,0.00,ITI,-1,681461536
0.00,0.00,ITI,-1,681490656
0.00,0.00,ITI,-1,681519776
0.00,0.00,ITI,-1,681548896
0.00,0.00,ITI,-1,681578016
0.00,0.00,ITI,-1,681607136
0.00,0.00,ITI,-1,681636256
0.00,0.00,ITI,-1,681665376
0.00,0.00,ITI,-1,681694496
0.00,0.00,ITI,-1,681723616
0.00,0.00,ITI,-1,681752736
0.00,0.00,ITI,-1,681781856
0.00,0.00,ITI,-1,681810976
0.00,0.00,ITI,-1,681840096
0.00,0.00,ITI,-1,681869216
0.00,0.00,ITI,-1,681898336
0.00,0.00,ITI,-1,681927456
0.00,0.00,ITI,-1,681956576
0.00,0.00,ITI,-1,681985696
0.00,0.00,ITI,-1,682014816
0.00,0.00,ITI,-1,682043936
0.00,0.00,ITI,-1,682073056
0.00,0.00,ITI,-1,682102176
0.00,0.00,ITI,-1,682131296
0.00,0.00,ITI,-1,682160416
0.00,0.00,ITI,-1,682189536
0.00,0.00,ITI,-1,682218656
0.00,0.00,ITI,-1,682247776
0.00,0.00,ITI,-1,682276900
0.00,0.00,ITI,-1,682306016
0.00,0.00,ITI,-1,682335136
0.00,0.00,ITI,-1,682364256
0.00,0.00,ITI,-1,682393376
0.00,0.00,ITI,-1,682422496
0.00,0.00,ITI,-1,682451620
0.00,0.00,ITI,-1,682480736
0.00,0.00,ITI,-1,682509856
0.00,0.00,ITI,-1,682538976
0.00,0.00,ITI,-1,682568096
0.00,0.00,ITI,-1,682597216
0.00,0.00,ITI,-1,682626336
0.00,0.00,ITI,-1,682655456
0.00,0.00,ITI,-1,682684576
0.00,0.00,ITI,-1,682713696
0.00,0.00,ITI,-1,682742816
0.00,0.00,ITI,-1,682771936
0.00,0.00,ITI,-1,682801056
0.00,0.00,ITI,-1,682830180
0.00,0.00,ITI,-1,682859296
0.00,0.00,ITI,-1,682888416
0.00,0.00,ITI,-1,682917536
0.00,0.00,ITI,-1,682946656
0.00,0.00,ITI,-1,682975776
0.00,0.00,ITI,-1,683004896
0.00,0.00,ITI,-1,683034016
0.00,0.00,ITI,-1,683063136
0.00,0.00,ITI,-1,683092256
0.00,0.00,ITI,-1,683121376
0.00,0.00,ITI,-1,683150496
0.00,0.00,ITI,-1,683179616
0.00,0.00,ITI,-1,683208736
0.00,0.00,ITI,-1,683237856
0.00,0.00,ITI,-1,683266976
0.00,0.00,ITI,-1,683296096
0.00,0.00,ITI,-1,683325216
0.00,0.00,ITI,-1,683354336
0.00,0.00,ITI,-1,683383456
0.00,0.00,ITI,-1,683412576
0.00,0.00,ITI,-1,683441696
0.00,0.00,ITI,-1,683470816
0.00,0.00,ITI,-1,683499936
0.00,0.00,ITI,-1,683529056
0.00,0.00,ITI,-1,683558176
0.00,0.00,ITI,-1,683587296
0.00,0.00,ITI,-1,683616416
0.00,0.00,ITI,-1,683645536
0.00,0.00,ITI,-1,683674656
0.00,0.00,ITI,-1,683703776
0.00,0.00,ITI,-1,683732900
0.00,0.00,ITI,-1,683762016
0.00,0.00,ITI,-1,683791136
0.00,0.00,ITI,-1,683820256
0.00,0.00,ITI,-1,683849376
0.00,0.00,ITI,-1,683878496
0.00,0.00,ITI,-1,683907616
0.00,0.00,Stimulus,Abstract,683948176
0.00,0.00,Stimulus,Abstract,683988740
0.00,0.00,Stimulus,Abstract,684029300
0.00,0.00,Stimulus,Abstract,684069856
0.00,0.00,Stimulus,Abstract,684110420
0.00,0.00,Stimulus,Abstract,684150980
0.00,0.00,Stimulus,Abstract,684191536
0.00,0.00,Stimulus,Abstract,684232096
0.00,0.00,Stimulus,Abstract,684272656
0.00,0.00,Stimulus,Abstract,684313216
0.00,0.00,Stimulus,Abstract,684353776
0.00,0.00,Stimulus,Abstract,684394336
0.00,0.00,Stimulus,Abstract,684434900
0.00,0.00,Stimulus,Abstract,684475456
0.00,0.00,ITI,-1,684504576
0.00,0.00,ITI,-1,684533696
0.00,0.00,ITI,-1,684562816
0.00,0.00,ITI,-1,684591936
0.00,0.00,ITI,-1,684621056
0.00,0.00,ITI,-1,684650176
0.00,0.00,ITI,-1,684679296
0.00,0.00,ITI,-1,684708416
0.00,0.00,ITI,-1,684737536
0.00,0.00,ITI,-1,684766656
0.00,0.00,ITI,-1,684795776
0.00,0.00,ITI,-1,684824904
0.00,0.00,ITI,-1,684854016
0.00,0.00,ITI,-1,684883136
0.00,0.00,ITI,-1,684912256
0.00,0.00,ITI,-1,684941376
0.00,0.00,ITI,-1,684970500
0.00,0.00,ITI,-1,684999616
0.00,0.00,ITI,-1,685028736
0.00,0.00,ITI,-1,685057856
0.00,0.00,ITI,-1,685086976
0.00,0.00,ITI,-1,685116096
0.00,0.00,ITI,-1,685145220
4.57,0.00,ITI,-1,685174336
14.94,0.00,ITI,-1,685204500
33.40,0.00,ITI,-1,685234656
36.39,0.00,ITI,-1,685264820
38.32,0.00,ITI,-1,685294976
40.96,0.00,ITI,-1,685325140
43.07,0.00,ITI,-1,685355300
41.84,0.00,ITI,-1,685385456
41.13,0.00,ITI,-1,685415616
34.10,0.00,ITI,-1,685445776
19.86,0.00,ITI,-1,685475936
0.00,0.00,ITI,-1,685505056
0.00,0.00,ITI,-1,685534176
0.00,0.00,ITI,-1,685563300
0.00,0.00,ITI,-1,685592416
0.00,0.00,ITI,-1,685621536
0.00,0.00,ITI,-1,685650656
0.00,0.00,ITI,-1,685679776
0.00,0.00,ITI,-1,685708896
0.00,0.00,ITI,-1,685738016
0.00,0.00,ITI,-1,685767136
